-0.556663989,-0.858296129,-0.075574293,-0.093456161
-0.555661808,-0.857460294,-0.088082494,-0.088452385
-0.554713285,-0.856486121,-0.100590696,-0.083448609
-0.553818421,-0.855373611,-0.113098897,-0.078444833
-0.552977214,-0.854122762,-0.125607098,-0.073441056
-0.552189666,-0.852733576,-0.1381153,-0.06843728
-0.551455776,-0.851206052,-0.150623501,-0.063433504
-0.550775545,-0.849540189,-0.163131703,-0.058429728
-0.550148971,-0.847735989,-0.175639904,-0.053425952
-0.549576056,-0.845793451,-0.188148105,-0.048422175
-0.549056799,-0.843712575,-0.200656307,-0.043418399
-0.5485912,-0.841493361,-0.213164508,-0.038414623
-0.548179259,-0.839135809,-0.22567271,-0.033410847
-0.547820977,-0.83663992,-0.238180911,-0.028407071
-0.547516352,-0.834005692,-0.250689112,-0.023403294
-0.547265386,-0.831233127,-0.263197314,-0.018399518
-0.547068078,-0.828322223,-0.25251071,-0.02276798
-0.546823925,-0.825529511,-0.241511183,-0.026321165
-0.546541669,-0.822858451,-0.230227371,-0.029048648
-0.546230165,-0.820312188,-0.218688263,-0.03094101
-0.545898367,-0.817893545,-0.206923155,-0.031989849
-0.545555323,-0.815605021,-0.194961623,-0.032187791
-0.545210156,-0.813448789,-0.182833476,-0.031528498
-0.544872059,-0.811426692,-0.170568733,-0.030006677
-0.544550281,-0.80954024,-0.15830399,-0.028484856
-0.544244823,-0.807789433,-0.146039246,-0.026963035
-0.543955683,-0.806174271,-0.158547447,-0.021959258
-0.543720202,-0.804420772,-0.171055649,-0.016955482
-0.54353838,-0.802528935,-0.18356385,-0.011951706
-0.543410215,-0.80049876,-0.196072052,-0.00694793
-0.543335709,-0.798330247,-0.208580253,-0.001944154
-0.54331486,-0.796023396,-0.221088454,0.003059622
-0.54334767,-0.793578207,-0.233596656,-0.001944154
-0.543326822,-0.79099468,-0.246104857,0.003059622
-0.543359632,-0.788272815,-0.258613059,-0.001944154
-0.543338784,-0.785412613,-0.27112126,0.003059622
-0.543371594,-0.782414072,-0.283629461,-0.001944154
-0.543350746,-0.779277194,-0.296137663,0.003059622
-0.543383556,-0.776001977,-0.284372555,-0.007996769
-0.543297802,-0.772856881,-0.272833447,-0.009889131
-0.543191756,-0.769839404,-0.261549636,-0.012616614
-0.543056461,-0.766946723,-0.250550108,-0.016169799
-0.542883063,-0.764175695,-0.23955058,-0.019722984
-0.542671563,-0.761526319,-0.228551052,-0.023276169
-0.54242196,-0.758998596,-0.217551525,-0.026829354
-0.542134255,-0.756592524,-0.206551997,-0.030382539
-0.541808446,-0.754308105,-0.195552469,-0.033935724
-0.541444535,-0.752145339,-0.184552942,-0.037488909
-0.541042521,-0.750104225,-0.173553414,-0.041042095
-0.540602405,-0.748184763,-0.162553886,-0.04459528
-0.540124186,-0.746386953,-0.151867283,-0.048963741
-0.539599121,-0.744707335,-0.141521863,-0.054136061
-0.539018591,-0.743142135,-0.131545471,-0.06009984
-0.538374108,-0.741687271,-0.121965499,-0.066841717
-0.537657328,-0.74033836,-0.11280886,-0.074347381
-0.536860061,-0.739090719,-0.104101949,-0.082601592
-0.53597428,-0.737939375,-0.095870613,-0.091588196
-0.53499213,-0.736879067,-0.088140119,-0.10129015
-0.533905941,-0.735904257,-0.080935126,-0.111689535
-0.532708234,-0.735009133,-0.074279651,-0.122767585
-0.531391731,-0.734187617,-0.068197042,-0.134504708
-0.529949364,-0.733433372,-0.062709949,-0.146880507
-0.528374285,-0.732739814,-0.057840297,-0.159873807
-0.526659872,-0.732100114,-0.053609258,-0.173462683
-0.524799738,-0.731507207,-0.050037225,-0.187624482
-0.52278774,-0.730953807,-0.047143791,-0.202335853
-0.520617983,-0.730432407,-0.044250357,-0.217047224
-0.518290469,-0.729943008,-0.041356923,-0.231758595
-0.515805196,-0.72948561,-0.038463489,-0.246469966
-0.513162166,-0.729060212,-0.034891457,-0.260631764
-0.510367271,-0.72867432,-0.030660418,-0.27422064
-0.507426655,-0.728335223,-0.025790765,-0.287213941
-0.504346705,-0.728049983,-0.020303673,-0.29958974
-0.501134043,-0.727825429,-0.014221064,-0.311326862
-0.497795517,-0.727668147,-0.007565589,-0.322404913
-0.494338195,-0.727584473,-0.000360596,-0.332804298
-0.490769355,-0.727580485,0.007369898,-0.342506251
-0.487096476,-0.727661995,0.015601234,-0.351492855
-0.483327228,-0.727834541,0.024308146,-0.359747066
-0.479469466,-0.728103383,0.033464785,-0.367252731
-0.475531217,-0.728473496,0.043044756,-0.373994608
-0.471520671,-0.728949562,0.053021148,-0.379958387
-0.467446172,-0.729535964,0.063366568,-0.385130706
-0.463316208,-0.730236784,0.074053172,-0.389499168
-0.459139398,-0.731055795,0.085052699,-0.393052353
-0.454924486,-0.731996459,0.096336511,-0.395779836
-0.450680325,-0.73306192,0.107875619,-0.397672198
-0.446415872,-0.734255,0.095367418,-0.392668422
-0.442205076,-0.735309742,0.082859216,-0.387664646
-0.438047939,-0.736226147,0.070351015,-0.38266087
-0.43394446,-0.737004213,0.057842814,-0.377657093
-0.429894639,-0.737643942,0.045334612,-0.372653317
-0.425898477,-0.738145332,0.032826411,-0.367649541
-0.421955973,-0.738508385,0.020318209,-0.362645765
-0.418067126,-0.7387331,0.007810008,-0.357641989
-0.414231938,-0.738819477,-0.004698193,-0.352638212
-0.410450409,-0.738767516,-0.017206395,-0.347634436
-0.406722537,-0.738577217,-0.029714596,-0.34263066
-0.403048324,-0.73824858,-0.042222798,-0.337626884
-0.399427768,-0.737781606,-0.054730999,-0.332623108
-0.395860871,-0.737176293,-0.0672392,-0.327619331
-0.392347632,-0.736432642,-0.079747402,-0.322615555
-0.388888052,-0.735550654,-0.092255603,-0.317611779
-0.385482129,-0.734530328,-0.104763805,-0.312608003
-0.382129865,-0.733371663,-0.117272006,-0.307604227
-0.378831259,-0.732074661,-0.129780207,-0.302600451
-0.375586311,-0.730639321,-0.142288409,-0.297596674
-0.372395021,-0.729065643,-0.15479661,-0.292592898
-0.36925739,-0.727353627,-0.167304812,-0.287589122
-0.366173417,-0.725503273,-0.179813013,-0.282585346
-0.363143102,-0.723514582,-0.192321214,-0.27758157
-0.360166445,-0.721387552,-0.204829416,-0.272577793
-0.357243446,-0.719122184,-0.217337617,-0.267574017
-0.354374105,-0.716718479,-0.229845819,-0.262570241
-0.351558423,-0.714176436,-0.24235402,-0.257566465
-0.348796399,-0.711496054,-0.254862221,-0.252562689
-0.346088033,-0.708677335,-0.267370423,-0.247558912
-0.343433325,-0.705720278,-0.279878624,-0.242555136
-0.340832276,-0.702624883,-0.292386826,-0.23755136
-0.338284884,-0.69939115,-0.304895027,-0.232547584
-0.335791151,-0.696019079,-0.292447764,-0.229289037
-0.333332361,-0.692784672,-0.279954802,-0.225158407
-0.330917866,-0.689688435,-0.267446601,-0.220154631
-0.328557029,-0.686730535,-0.254953639,-0.214277708
-0.326259214,-0.683910805,-0.242506376,-0.207528703
-0.324033771,-0.681228739,-0.230135217,-0.199909741
-0.321890031,-0.678683495,-0.217870474,-0.19142401
-0.319837288,-0.676273896,-0.20560573,-0.182938279
-0.317875543,-0.673999943,-0.193340987,-0.174452547
-0.316004794,-0.671861634,-0.181076243,-0.165966816
-0.314225042,-0.669858972,-0.1688115,-0.157481084
-0.312536287,-0.667991954,-0.156546756,-0.148995353
-0.31093853,-0.666260582,-0.144282013,-0.140509621
-0.309431769,-0.664664855,-0.132017269,-0.13202389
-0.308016006,-0.663204774,-0.119752526,-0.123538159
-0.30669124,-0.661880338,-0.107487782,-0.115052427
-0.30545747,-0.660691547,-0.095223039,-0.106566696
-0.304314698,-0.659638401,-0.10773124,-0.101562919
-0.303225584,-0.658446918,-0.120239442,-0.096559143
-0.302190128,-0.657117096,-0.132747643,-0.091555367
-0.301208331,-0.655648937,-0.145255844,-0.086551591
-0.300280191,-0.65404244,-0.157764046,-0.081547815
-0.29940571,-0.652297605,-0.170272247,-0.076544038
-0.298584887,-0.650414432,-0.182780449,-0.071540262
-0.297817722,-0.648392921,-0.19528865,-0.066536486
-0.297104216,-0.646233072,-0.207796851,-0.06153271
-0.296444367,-0.643934886,-0.220305053,-0.056528934
-0.295838177,-0.641498361,-0.232813254,-0.051525158
-0.295285645,-0.638923498,-0.245321456,-0.046521381
-0.294786771,-0.636210298,-0.257829657,-0.041517605
-0.294341555,-0.63335876,-0.270337858,-0.036513829
-0.293949998,-0.630368883,-0.28284606,-0.031510053
-0.293612099,-0.627240669,-0.295354261,-0.026506277
-0.293327858,-0.623974117,-0.307862463,-0.0215025
-0.293097275,-0.620569227,-0.320370664,-0.016498724
-0.29292035,-0.617025999,-0.307923401,-0.013240177
-0.292778368,-0.613620435,-0.295552242,-0.010851586
-0.292662001,-0.610351693,-0.283287499,-0.009329765
-0.292561953,-0.607218597,-0.271159353,-0.008670472
-0.292468975,-0.604219635,-0.25919782,-0.008868413
-0.292373874,-0.601352965,-0.247432712,-0.009917252
-0.292267526,-0.598616415,-0.235893604,-0.011809614
-0.292140885,-0.596007484,-0.224609793,-0.014537098
-0.291984996,-0.59352335,-0.213610265,-0.018090283
-0.291791004,-0.591160868,-0.202923662,-0.022458744
-0.291550167,-0.588916578,-0.192578242,-0.027631064
-0.291253864,-0.586786706,-0.182601849,-0.033594843
-0.290893608,-0.58476717,-0.173021878,-0.04033672
-0.290461056,-0.582853587,-0.163865239,-0.047842384
-0.289948016,-0.581041274,-0.155158328,-0.056096595
-0.289346462,-0.579325257,-0.146926991,-0.0650832
-0.28864854,-0.577700278,-0.139196498,-0.074785153
-0.287846578,-0.576160796,-0.131991505,-0.085184538
-0.286933099,-0.574700999,-0.12533603,-0.096262588
-0.285900823,-0.573314811,-0.119253421,-0.107999711
-0.284742684,-0.571995894,-0.113766328,-0.12037551
-0.283451832,-0.570737664,-0.108896676,-0.13336881
-0.282021647,-0.569533291,-0.104665636,-0.146957686
-0.28044574,-0.568375713,-0.101093604,-0.161119485
-0.278717969,-0.56725764,-0.097521572,-0.175281283
-0.276838333,-0.566179073,-0.093949539,-0.189443082
-0.274806833,-0.565140013,-0.090377507,-0.20360488
-0.272623468,-0.564140458,-0.086805475,-0.217766679
-0.270288238,-0.563180408,-0.083233442,-0.231928477
-0.267801144,-0.562259865,-0.07966141,-0.246090276
-0.265162185,-0.561378828,-0.076089378,-0.260252075
-0.262371362,-0.560537296,-0.071858338,-0.27384095
-0.259434818,-0.559742559,-0.066988686,-0.286834251
-0.256358939,-0.559001679,-0.061501593,-0.29921005
-0.253150348,-0.558321485,-0.055418984,-0.310947173
-0.249815894,-0.557708564,-0.048763509,-0.322025223
-0.246362644,-0.55716925,-0.041558516,-0.332424608
-0.242797876,-0.556709622,-0.033828023,-0.342126561
-0.239129068,-0.556335492,-0.025596686,-0.351113166
-0.235363892,-0.556052398,-0.016889775,-0.359367376
-0.231510202,-0.555865601,-0.007733136,-0.366873041
-0.227576024,-0.555780074,0.001846835,-0.373614918
-0.22356955,-0.5558005,0.011823228,-0.379578697
-0.219499123,-0.555931262,-0.000684974,-0.374574921
-0.215482354,-0.555923687,-0.013193175,-0.369571145
-0.211519243,-0.555777773,-0.025701376,-0.364567368
-0.20760979,-0.555493522,-0.038209578,-0.359563592
-0.203753996,-0.555070932,-0.050717779,-0.354559816
-0.19995186,-0.554510005,-0.063225981,-0.34955604
-0.196203382,-0.55381074,-0.075734182,-0.344552264
-0.192508562,-0.552973137,-0.088242383,-0.339548487
-0.1888674,-0.551997196,-0.100750585,-0.334544711
-0.185279897,-0.550882917,-0.113258786,-0.329540935
-0.181746052,-0.5496303,-0.125766988,-0.324537159
-0.178265865,-0.548239345,-0.138275189,-0.319533383
-0.174839336,-0.546710052,-0.15078339,-0.314529607
-0.171466465,-0.545042422,-0.163291592,-0.30952583
-0.168147253,-0.543236453,-0.175799793,-0.304522054
-0.164881699,-0.541292147,-0.188307995,-0.299518278
-0.161669802,-0.539209502,-0.200816196,-0.294514502
-0.158511565,-0.53698852,-0.213324397,-0.289510726
-0.155406985,-0.5346292,-0.225832599,-0.284506949
-0.152356063,-0.532131542,-0.2383408,-0.279503173
-0.1493588,-0.529495546,-0.250849002,-0.274499397
-0.146415195,-0.526721212,-0.263357203,-0.269495621
-0.143525248,-0.52380854,-0.275865404,-0.264491845
-0.140688959,-0.520757531,-0.288373606,-0.259488068
-0.137906329,-0.517568183,-0.300881807,-0.254484292
-0.135177356,-0.514240498,-0.313390009,-0.249480516
-0.132502042,-0.510774474,-0.32589821,-0.24447674
-0.129880386,-0.507170113,-0.338406411,-0.239472964
-0.127312388,-0.503427413,-0.350914613,-0.234469187
-0.124798049,-0.499546376,-0.363422814,-0.229465411
-0.122337367,-0.495527001,-0.375931016,-0.224461635
-0.119930344,-0.491369288,-0.388439217,-0.219457859
-0.117576979,-0.487073237,-0.400947418,-0.214454083
-0.115277272,-0.482638849,-0.41345562,-0.209450306
-0.113031224,-0.478066122,-0.425963821,-0.20444653
-0.110838833,-0.473355057,-0.438472023,-0.199442754
-0.108700101,-0.468505655,-0.450980224,-0.194438978
-0.106615027,-0.463517914,-0.463488425,-0.189435202
-0.104583611,-0.458391836,-0.475996627,-0.184431426
-0.102605853,-0.45312742,-0.488504828,-0.179427649
-0.100681754,-0.447724665,-0.50101303,-0.174423873
-0.098811313,-0.442183573,-0.513521231,-0.169420097
-0.09699453,-0.436504143,-0.526029432,-0.164416321
-0.095231405,-0.430686375,-0.538537634,-0.159412545
-0.093521938,-0.424730269,-0.551045835,-0.154408768
-0.091866129,-0.418635826,-0.563554037,-0.149404992
-0.090263979,-0.412403044,-0.576062238,-0.144401216
-0.088715487,-0.406031925,-0.588570439,-0.13939744
-0.087220653,-0.399522467,-0.601078641,-0.134393664
-0.085779477,-0.392874672,-0.613586842,-0.129389887
-0.08439196,-0.386088538,-0.626095044,-0.124386111
-0.0830581,-0.379164067,-0.638603245,-0.119382335
-0.081777899,-0.372101258,-0.651111446,-0.114378559
-0.080551356,-0.364900111,-0.663619648,-0.109374783
-0.079378471,-0.357560626,-0.676127849,-0.104371006
-0.078259245,-0.350082803,-0.688636051,-0.09936723
-0.077193676,-0.342466642,-0.701144252,-0.094363454
-0.076181766,-0.334712144,-0.713652453,-0.089359678
-0.075223514,-0.326819307,-0.726160655,-0.084355902
-0.07431892,-0.318788133,-0.738668856,-0.079352125
-0.073467985,-0.31061862,-0.751177058,-0.074348349
-0.072670707,-0.30231077,-0.763685259,-0.069344573
-0.071927088,-0.293864582,-0.77619346,-0.064340797
-0.071237127,-0.285280056,-0.788701662,-0.059337021
-0.070600824,-0.276557191,-0.801209863,-0.054333244
-0.070018179,-0.26769599,-0.813718065,-0.049329468
-0.069489193,-0.25869645,-0.826226266,-0.044325692
-0.069013864,-0.249558572,-0.838734467,-0.039321916
-0.068592194,-0.240282356,-0.851242669,-0.03431814
-0.068224182,-0.230867803,-0.86375087,-0.029314364
-0.067909829,-0.221314911,-0.876259072,-0.024310587
-0.067649133,-0.211623682,-0.888767273,-0.019306811
-0.067442096,-0.201794114,-0.901275474,-0.014303035
-0.067288717,-0.191826209,-0.913783676,-0.009299259
-0.067188996,-0.181719966,-0.926291877,-0.004295483
-0.067142933,-0.171475385,-0.938800079,0.000708294
-0.067150528,-0.161092466,-0.95130828,-0.004295483
-0.067104465,-0.150571209,-0.963816481,0.000708294
-0.067112061,-0.139911614,-0.976324683,-0.004295483
-0.067065998,-0.129113681,-0.988832884,0.000708294
-0.067073593,-0.118177411,-0.988832884,0.000708294
-0.067081189,-0.10724114,-0.988832884,0.000708294
-0.067088784,-0.096304869,-0.988832884,0.000708294
0.934554184,-0.597481438,-1.52E-05,0.000873146
0.93454482,-0.59748127,0.012432023,-0.002385401
0.9345704,-0.597618765,0.024803182,0.00523356
0.934514278,-0.597893083,0.037067926,0.00371174
0.934474475,-0.598303046,0.049196072,0.003052446
0.934441742,-0.598847143,0.061157605,0.003250388
0.934406886,-0.599523533,0.072922712,0.004299227
0.934360783,-0.600330041,0.08446182,0.006191589
0.934294388,-0.60126417,0.095745632,0.008919072
0.934198744,-0.602323096,0.10674516,0.012472257
0.934064997,-0.603503673,0.117431763,0.016840719
0.933884405,-0.604802442,0.127777183,0.022013038
0.933648347,-0.606215629,0.137753575,0.027976818
0.933348337,-0.607739153,0.147333547,0.034718695
0.932976029,-0.609368629,0.156490185,0.042224359
0.932523235,-0.611099376,0.165197097,0.05047857
0.931981926,-0.612926419,0.173428433,0.059465174
0.931344249,-0.614844498,0.181158927,0.069167127
0.930602532,-0.616848076,0.18836392,0.079566512
0.929749298,-0.618931338,0.195019395,0.090644563
0.928777267,-0.621088209,0.201102004,0.102381685
0.927679373,-0.623312352,0.206589097,0.114757484
0.926448766,-0.625597182,0.211458749,0.127750785
0.925078826,-0.627935868,0.215689788,0.141339661
0.923563164,-0.630321349,0.21926182,0.155501459
0.921895638,-0.632746336,0.222155255,0.17021283
0.920070354,-0.635203323,0.224351326,0.185449754
0.918081677,-0.637684599,0.225832119,0.20118757
0.915924234,-0.640182251,0.226580592,0.217401008
0.913592926,-0.642688182,0.226580592,0.234064219
0.911082929,-0.645194113,0.22581688,0.251150803
0.908389703,-0.647691597,0.224275148,0.268633848
0.905508997,-0.65017203,0.221942034,0.286485957
0.902436854,-0.652626659,0.220400302,0.303969002
0.89917723,-0.655064237,0.21963659,0.321055587
0.895734378,-0.657493369,0.21963659,0.337718797
0.892112837,-0.659922501,0.220385063,0.353932235
0.888317431,-0.66235991,0.207876861,0.348928459
0.884575683,-0.664658982,0.19536866,0.343924683
0.880887593,-0.666819715,0.182860458,0.338920907
0.877253161,-0.668842111,0.170352257,0.33391713
0.873672388,-0.670726169,0.157844056,0.328913354
0.870145272,-0.672471889,0.145335854,0.323909578
0.866671815,-0.674079271,0.132827653,0.318905802
0.863252016,-0.675548315,0.120319451,0.313902026
0.859885875,-0.676879021,0.10781125,0.308898249
0.856573393,-0.67807139,0.095303049,0.303894473
0.853314568,-0.67912542,0.082794847,0.298890697
0.850109402,-0.680041113,0.070286646,0.293886921
0.846957894,-0.680818467,0.057778444,0.288883145
0.843860044,-0.681457484,0.045270243,0.283879368
0.840815853,-0.681958163,0.032762042,0.278875592
0.837825319,-0.682320504,0.02025384,0.273871816
0.834888444,-0.682544507,0.007745639,0.26886804
0.832005227,-0.682630172,-0.004762563,0.263864264
0.829175668,-0.682577499,-0.017270764,0.258860488
0.826399768,-0.682386488,-0.029778965,0.253856711
0.823677525,-0.682057139,-0.042287167,0.248852935
0.821008941,-0.681589453,-0.054795368,0.243849159
0.818394015,-0.680983428,-0.06730357,0.238845383
0.815832747,-0.680239066,-0.079811771,0.233841607
0.813325137,-0.679356365,-0.092319972,0.22883783
0.810871186,-0.678335327,-0.104828174,0.223834054
0.808470892,-0.677175951,-0.117336375,0.218830278
0.806124257,-0.675878237,-0.129844577,0.213826502
0.80383128,-0.674442185,-0.142352778,0.208822726
0.801591962,-0.672867795,-0.154860979,0.203818949
0.799406301,-0.671155067,-0.167369181,0.198815173
0.797274299,-0.669304001,-0.179877382,0.193811397
0.795195954,-0.667314598,-0.192385584,0.188807621
0.793171269,-0.665186856,-0.180257438,0.188148328
0.791153652,-0.663193249,-0.168129292,0.187489035
0.789143106,-0.661333777,-0.156167759,0.187686976
0.787130438,-0.659606596,-0.144402651,0.188735815
0.785106522,-0.658009535,-0.132863543,0.190628177
0.783062313,-0.656540094,-0.121579731,0.19335566
0.780988856,-0.65519545,-0.110580204,0.196908845
0.778877296,-0.653972457,-0.0998936,0.201277307
0.776718891,-0.652867656,-0.089548181,0.206449626
0.77450502,-0.651877273,-0.079571788,0.212413406
0.772227197,-0.650997227,-0.069595396,0.218377185
0.76988542,-0.650227518,-0.059619003,0.224340965
0.767479691,-0.649568145,-0.049642611,0.230304744
0.765010009,-0.649019109,-0.039666218,0.236268523
0.762476374,-0.648580409,-0.029689826,0.242232303
0.759878787,-0.648252046,-0.019713433,0.248196082
0.757217246,-0.64803402,-0.009737041,0.254159861
0.754491753,-0.647926331,0.000239352,0.260123641
0.751702307,-0.647928978,0.010215744,0.26608742
0.748848908,-0.648041962,0.020192137,0.272051199
0.745931556,-0.648265282,0.007683935,0.267047423
0.743067862,-0.648350265,-0.004824266,0.262043647
0.740257827,-0.64829691,-0.017332467,0.257039871
0.73750145,-0.648105216,-0.029840669,0.252036095
0.734798731,-0.647775185,-0.04234887,0.247032318
0.73214967,-0.647306816,-0.054857071,0.242028542
0.729554267,-0.646700109,-0.067365273,0.237024766
0.727012523,-0.645955064,-0.079873474,0.23202099
0.724524437,-0.645071682,-0.092381676,0.227017214
0.722090009,-0.644049961,-0.104889877,0.222013437
0.719709239,-0.642889902,-0.117398078,0.217009661
0.717382127,-0.641591506,-0.12990628,0.212005885
0.715108674,-0.640154771,-0.142414481,0.207002109
0.712888878,-0.638579699,-0.154922683,0.201998333
0.710722741,-0.636866289,-0.167430884,0.196994556
0.708610262,-0.635014541,-0.179939085,0.19199078
0.706551442,-0.633024455,-0.192447287,0.186987004
0.704546279,-0.630896031,-0.204955488,0.181983228
0.702594775,-0.628629269,-0.21746369,0.176979452
0.700696929,-0.626224169,-0.229971891,0.171975675
0.698852741,-0.623680731,-0.242480092,0.166971899
0.697062211,-0.620998956,-0.254988294,0.161968123
0.695325339,-0.618178842,-0.267496495,0.156964347
0.693642126,-0.615220391,-0.280004697,0.151960571
0.692012571,-0.612123601,-0.292512898,0.146956794
0.690436674,-0.608888474,-0.305021099,0.141953018
0.688914435,-0.605515009,-0.317529301,0.136949242
0.687445854,-0.602003206,-0.330037502,0.131945466
0.686030932,-0.598353065,-0.342545704,0.12694169
0.684669668,-0.594564586,-0.330037502,0.121937914
0.683362062,-0.590914445,-0.31754454,0.117807284
0.682098751,-0.587402473,-0.305097277,0.114548736
0.680870383,-0.584028166,-0.292726119,0.112160145
0.679667629,-0.58079068,-0.280461375,0.110638324
0.678481195,-0.57768884,-0.268333229,0.109979031
0.67730183,-0.574721135,-0.256371696,0.110176973
0.676120343,-0.571885721,-0.244606589,0.111225812
0.674927609,-0.569180427,-0.23306748,0.113118174
0.673714581,-0.566602753,-0.221783669,0.115845657
0.672472306,-0.564149875,-0.210784141,0.119398842
0.671191928,-0.561818649,-0.200097538,0.123767304
0.669864704,-0.559605615,-0.189752118,0.128939623
0.668482015,-0.557506999,-0.179406698,0.134111943
0.66704386,-0.555522801,-0.169061279,0.139284262
0.66555024,-0.553653021,-0.158715859,0.144456582
0.664001154,-0.551897659,-0.17122406,0.139452805
0.662505727,-0.55000396,-0.183732262,0.134449029
0.661063957,-0.547971922,-0.196240463,0.129445253
0.659675846,-0.545801546,-0.208748664,0.124441477
0.658341393,-0.543492833,-0.221256866,0.119437701
0.657060598,-0.541045781,-0.233765067,0.114433924
0.655833461,-0.538460392,-0.246273269,0.109430148
0.654659983,-0.535736665,-0.235927849,0.114602468
0.653431038,-0.533127355,-0.225582429,0.119774787
0.652146629,-0.530632464,-0.215237009,0.124947107
0.650806754,-0.528251991,-0.20489159,0.130119426
0.649411413,-0.525985936,-0.19454617,0.135291746
0.647960606,-0.523834299,-0.18420075,0.140464065
0.646454334,-0.521797079,-0.17385533,0.145636384
0.644892597,-0.519874278,-0.163509911,0.150808704
0.643275394,-0.518065895,-0.153164491,0.155981023
0.641602725,-0.51637193,-0.142819071,0.161153343
0.639874591,-0.514792383,-0.132473651,0.166325662
0.638090991,-0.513327254,-0.122128232,0.171497982
0.636251926,-0.511976543,-0.134636433,0.166494206
0.634466519,-0.510487494,-0.147144634,0.161490429
0.63273477,-0.508860108,-0.159652836,0.156486653
0.631056679,-0.507094383,-0.172161037,0.151482877
0.629432246,-0.50519032,-0.184669239,0.146479101
0.627861472,-0.50314792,-0.19717744,0.141475325
0.626344355,-0.500967182,-0.18683202,0.146647644
0.624771774,-0.498900861,-0.176486601,0.151819964
0.623143726,-0.496948959,-0.166141181,0.156992283
0.621460213,-0.495111475,-0.155795761,0.162164603
0.619721235,-0.493388408,-0.145450341,0.167336922
0.617926791,-0.49177976,-0.135104922,0.172509241
0.616076881,-0.49028553,-0.124759502,0.177681561
0.614171506,-0.488905718,-0.114414082,0.18285388
0.612210665,-0.487640323,-0.104068662,0.1880262
0.610194359,-0.486489347,-0.093723243,0.193198519
0.608122587,-0.485452789,-0.083377823,0.198370839
0.605995349,-0.484530649,-0.073032403,0.203543158
0.603812646,-0.483722927,-0.062686983,0.208715478
0.601574477,-0.483029623,-0.052341564,0.213887797
0.599280843,-0.482450737,-0.041996144,0.219060117
0.596931743,-0.481986269,-0.031650724,0.224232436
0.594527178,-0.481636219,-0.021305304,0.229404756
0.592067147,-0.481400587,-0.010959885,0.234577075
0.589551651,-0.481279373,-0.000614465,0.239749394
0.586980688,-0.481272577,0.009730955,0.244921714
0.584354261,-0.4813802,0.020076375,0.250094033
0.581672368,-0.48160224,0.030421794,0.255266353
0.578935009,-0.481938698,0.040767214,0.260438672
0.576142184,-0.482389574,0.051112634,0.265610992
0.573293894,-0.482954869,0.061458054,0.270783311
0.570390139,-0.483634581,0.071803473,0.275955631
0.567430918,-0.484428711,0.082148893,0.28112795
0.564416231,-0.48533726,0.092494313,0.28630027
0.561346079,-0.486360226,0.102839732,0.291472589
0.558220461,-0.487497611,0.113185152,0.296644909
0.555039378,-0.488749413,0.123530572,0.301817228
0.551802829,-0.490115634,0.133875992,0.306989548
0.548510814,-0.491596272,0.144221411,0.312161867
0.545163334,-0.493191329,0.154566831,0.317334186
0.541760388,-0.494900803,0.164912251,0.322506506
0.538301977,-0.496724696,0.175257671,0.327678825
0.5347881,-0.498663007,0.18560309,0.332851145
0.531218758,-0.500715735,0.173094889,0.327847369
0.527703074,-0.502630126,0.160586688,0.322843592
0.524241048,-0.504406179,0.148078486,0.317839816
0.52083268,-0.506043894,0.135570285,0.31283604
0.51747797,-0.507543271,0.123062083,0.307832264
0.514176919,-0.50890431,0.110553882,0.302828488
0.510929526,-0.510127011,0.098045681,0.297824711
0.50773579,-0.511211375,0.085537479,0.292820935
0.504595714,-0.5121574,0.073029278,0.287817159
0.501509295,-0.512965087,0.060521076,0.282813383
0.498476534,-0.513634437,0.048012875,0.277809607
0.495497432,-0.514165449,0.035504674,0.272805831
0.492571988,-0.514558122,0.022996472,0.267802054
0.489700202,-0.514812458,0.010488271,0.262798278
0.486882074,-0.514928456,-0.002019931,0.257794502
0.484117605,-0.514906116,-0.014528132,0.252790726
0.481406794,-0.514745438,-0.027036333,0.24778695
0.47874964,-0.514446423,-0.039544535,0.242783173
0.476146146,-0.514009069,-0.052052736,0.237779397
0.473596309,-0.513433377,-0.064560938,0.232775621
0.47110013,-0.512719348,-0.077069139,0.227771845
0.46865761,-0.51186698,-0.08957734,0.222768069
0.466268748,-0.510876275,-0.102085542,0.217764292
0.463933544,-0.509747232,-0.114593743,0.212760516
0.461651998,-0.50847985,-0.127101945,0.20775674
0.45942411,-0.507074131,-0.139610146,0.202752964
0.457249881,-0.505530074,-0.152118347,0.197749188
0.45512931,-0.503847679,-0.164626549,0.192745411
0.453062397,-0.502026947,-0.17713475,0.187741635
0.451049142,-0.500067876,-0.164641788,0.183611005
0.449080182,-0.498246975,-0.152194525,0.180352458
0.447146165,-0.496563737,-0.139823366,0.177963867
0.445237763,-0.495017322,-0.127558623,0.176442046
0.443345679,-0.493606552,-0.115430477,0.175782753
0.441460666,-0.492329917,-0.103468944,0.175980695
0.43957353,-0.491185573,-0.091703837,0.177029534
0.437675147,-0.490171349,-0.080164728,0.178921896
0.435756471,-0.489284745,-0.068880917,0.181649379
0.433808547,-0.488522938,-0.057881389,0.185202564
0.43182252,-0.487882783,-0.047194786,0.189571025
0.429789647,-0.487360819,-0.036849366,0.194743345
0.427701309,-0.486953273,-0.026872973,0.200707124
0.425549019,-0.486656064,-0.017293002,0.207449001
